0000002626,0000525000,030682,021779,-52454,099998,-99967,095143,0,0
0000002627,0000525200,032337,025367,-57697,099638,-99541,093023,0,0
0000002628,0000525400,033864,028855,-62712,098884,-98722,090535,0,0
0000002629,0000525600,035258,032229,-67480,097740,-97513,087690,0,0
0000002630,0000525800,036513,035476,-71981,096211,-95921,084500,0,0
0000002631,0000526000,037623,038583,-76199,094303,-93950,080975,0,0
0000002632,0000526200,038585,041538,-80115,092022,-91608,077132,0,0
0000002633,0000526400,039395,044329,-83716,089379,-88905,072983,0,0
0000002634,0000526600,040049,046945,-86986,086383,-85851,068547,0,0
0000002635,0000526800,040545,049375,-89912,083046,-82459,063840,0,0
0000002636,0000527000,040881,051611,-92484,079382,-78741,058881,0,0
0000002637,0000527200,041056,053643,-94691,075405,-74713,053690,0,0
0000002638,0000527400,041069,055463,-96524,071130,-70390,048287,0,0
0000002639,0000527600,040919,057065,-97978,066574,-65790,042694,0,0
0000002640,0000527800,040608,058441,-99042,061756,-60930,036931,0,0
0000002641,0000528000,040137,059587,-99718,056695,-55830,031024,0,0
0000002642,0000528200,039508,060497,-99999,051410,-50509,024993,0,0
0000002643,0000528400,038722,061169,-99886,045922,-44990,018864,0,0
0000002644,0000528600,037784,061599,-99377,040253,-39293,012661,0,0
0000002645,0000528800,036697,061786,-98477,034426,-33441,006408,0,0
0000002646,0000529000,035465,061729,-97188,028462,-27458,000129,0,0
0000002647,0000529200,034093,061429,-95516,022387,-21366,-06149,0,0
0000002648,0000529400,032586,060886,-93467,016223,-15191,-12404,0,0
0000002649,0000529600,030951,060103,-91049,009996,-08955,-18610,0,0
0000002650,0000529800,029193,059083,-88272,003729,-02684,-24743,0,0
0000002651,0000530000,027320,057829,-85147,-02551,003596,-30778,0,0
0000002652,0000530200,025340,056348,-81685,-08822,009863,-36691,0,0
0000002653,0000530400,023259,054644,-77901,-15058,016090,-42460,0,0
0000002654,0000530600,021087,052724,-73809,-21235,022254,-48061,0,0
0000002655,0000530800,018831,050596,-69427,-27327,028330,-53472,0,0
0000002656,0000531000,016502,048269,-64770,-33311,034294,-58672,0,0
0000002657,0000531200,014107,045751,-59858,-39164,040122,-63641,0,0
0000002658,0000531400,011656,043052,-54709,-44862,045792,-68359,0,0
0000002659,0000531600,009159,040184,-49344,-50383,051281,-72806,0,0
0000002660,0000531800,006626,037157,-43785,-55705,056567,-76967,0,0
0000002661,0000532000,004067,033983,-38053,-60807,061630,-80824,0,0
0000002662,0000532200,001492,030675,-32171,-65668,066450,-84361,0,0
0000002663,0000532400,-01087,027246,-26162,-70271,071007,-87566,0,0
0000002664,0000532600,-03664,023710,-20049,-74595,075283,-90426,0,0
0000002665,0000532800,-06226,020080,-13858,-78626,079263,-92928,0,0
0000002666,0000533000,-08764,016371,-07611,-82345,082929,-95064,0,0
0000002667,0000533200,-11267,012597,-01335,-85740,086268,-96824,0,0
0000002668,0000533400,-13725,008773,004945,-88796,089266,-98202,0,0
0000002669,0000533600,-16130,004915,011207,-91501,091911,-99193,0,0
0000002670,0000533800,-18471,001037,017425,-93846,094194,-99793,0,0
0000002671,0000534000,-20738,-02843,023574,-95819,096105,-99999,0,0
0000002672,0000534200,-22924,-06714,029630,-97414,097636,-99809,0,0
0000002673,0000534400,-25020,-10558,035569,-98625,098782,-99227,0,0
0000002674,0000534600,-27017,-14360,041368,-99447,099538,-98251,0,0
0000002675,0000534800,-28907,-18106,047003,-99875,099901,-96889,0,0
0000002676,0000535000,-30683,-21780,052453,-99910,099869,-95144,0,0
0000002677,0000535200,-32338,-25368,057696,-99550,099443,-93023,0,0
0000002678,0000535400,-33865,-28856,062711,-98796,098624,-90536,0,0
0000002679,0000535600,-35259,-32230,067479,-97652,097416,-87691,0,0
0000002680,0000535800,-36514,-35477,071980,-96124,095823,-84501,0,0
0000002681,0000536000,-37624,-38584,076198,-94215,093852,-80976,0,0
0000002682,0000536200,-38586,-41539,080114,-91935,091511,-77132,0,0
0000002683,0000536400,-39396,-44330,083715,-89291,088808,-72984,0,0
0000002684,0000536600,-40050,-46946,086985,-86295,085754,-68548,0,0
0000002685,0000536800,-40546,-49376,089911,-82958,082361,-63841,0,0
0000002686,0000537000,-40882,-51612,092483,-79294,078644,-58882,0,0
0000002687,0000537200,-41057,-53644,094690,-75317,074616,-53691,0,0
0000002688,0000537400,-41070,-55464,096523,-71042,070293,-48288,0,0
0000002689,0000537600,-40920,-57066,097977,-66487,065692,-42694,0,0
0000002690,0000537800,-40609,-58442,099041,-61669,060833,-36932,0,0
0000002691,0000538000,-40138,-59588,099717,-56607,055732,-31024,0,0
0000002692,0000538200,-39509,-60498,099998,-51322,050412,-24994,0,0
0000002693,0000538400,-38723,-61170,099885,-45834,044893,-18865,0,0
0000002694,0000538600,-37785,-61600,099376,-40165,039196,-12662,0,0
0000002695,0000538800,-36698,-61787,098476,-34338,033344,-06408,0,0
0000002696,0000539000,-35466,-61730,097187,-28374,027361,-00130,0,0
0000002697,0000539200,-34094,-61430,095515,-22299,021269,006148,0,0
0000002698,0000539400,-32587,-60887,093466,-16136,015093,012403,0,0
0000002699,0000539600,-30952,-60104,091048,-09908,008858,018609,0,0
0000002700,0000539800,-29194,-59084,088271,-03641,002587,024742,0,0
0000002701,0000540000,-27321,-57830,085146,002639,-03693,030777,0,0
0000002702,0000540200,-25341,-56349,081684,008910,-09960,036690,0,0
0000002703,0000540400,-23260,-54645,077900,015146,-16187,042459,0,0
0000002704,0000540600,-21088,-52725,073808,021322,-22351,048060,0,0
0000002705,0000540800,-18832,-50597,069426,027415,-28427,053471,0,0
0000002706,0000541000,-16503,-48270,064769,033399,-34391,058671,0,0
0000002707,0000541200,-14108,-45752,059857,039252,-40219,063640,0,0
0000002708,0000541400,-11657,-43053,054708,044950,-45889,068358,0,0
0000002709,0000541600,-09160,-40185,049343,050471,-51378,072806,0,0
0000002710,0000541800,-06627,-37158,043784,055793,-56665,076966,0,0
0000002711,0000542000,-04068,-33984,038052,060894,-61727,080823,0,0
0000002712,0000542200,-01493,-30676,032170,065756,-66547,084361,0,0
0000002713,0000542400,001086,-27247,026161,070358,-71104,087565,0,0
0000002714,0000542600,003663,-23711,020048,074683,-75380,090425,0,0
0000002715,0000542800,006225,-20081,013857,078713,-79360,092927,0,0
0000002716,0000543000,008763,-16372,007610,082433,-83026,095063,0,0
0000002717,0000543200,011266,-12598,001334,085828,-86365,096823,0,0
0000002718,0000543400,013724,-08774,-04946,088884,-89363,098201,0,0
0000002719,0000543600,016129,-04916,-11208,091589,-92009,099192,0,0
0000002720,0000543800,018470,-01038,-17426,093933,-94291,099792,0,0
0000002721,0000544000,020737,002842,-23575,095907,-96202,099998,0,0
0000002722,0000544200,022923,006713,-29631,097502,-97734,099808,0,0
0000002723,0000544400,025019,010557,-35570,098713,-98879,099226,0,0
0000002724,0000544600,027016,014359,-41369,099535,-99635,098250,0,0
0000002725,0000544800,028906,018105,-47004,099963,-99999,096888,0,0
0000002726,0000545000,030682,021779,-52454,099998,-99967,095143,0,0
0000002727,0000545200,032337,025367,-57697,099638,-99541,093023,0,0
0000002728,0000545400,033864,028855,-62712,098884,-98722,090535,0,0
0000002729,0000545600,035258,032229,-67480,097740,-97513,087690,0,0
0000002730,0000545800,036513,035476,-71981,096211,-95921,084500,0,0
0000002731,0000546000,037623,038583,-76199,094303,-93950,080975,0,0
0000002732,0000546200,038585,041538,-80115,092022,-91608,077132,0,0
0000002733,0000546400,039395,044329,-83716,089379,-88905,072983,0,0
0000002734,0000546600,040049,046945,-86986,086383,-85851,068547,0,0
0000002735,0000546800,040545,049375,-89912,083046,-82459,063840,0,0
0000002736,0000547000,040881,051611,-92484,079382,-78741,058881,0,0
0000002737,0000547200,041056,053643,-94691,075405,-74713,053690,0,0
0000002738,0000547400,041069,055463,-96524,071130,-70390,048287,0,0
0000002739,0000547600,040919,057065,-97978,066574,-65790,042694,0,0
0000002740,0000547800,040608,058441,-99042,061756,-60930,036931,0,0
0000002741,0000548000,040137,059587,-99718,056695,-55830,031024,0,0
0000002742,0000548200,039508,060497,-99999,051410,-50509,024993,0,0
0000002743,0000548400,038722,061169,-99886,045922,-44990,018864,0,0
0000002744,0000548600,037784,061599,-99377,040253,-39293,012661,0,0
0000002745,0000548800,036697,061786,-98477,034426,-33441,006408,0,0
0000002746,0000549000,035465,061729,-97188,028462,-27458,000129,0,0
0000002747,0000549200,034093,061429,-95516,022387,-21366,-06149,0,0
0000002748,0000549400,032586,060886,-93467,016223,-15191,-12404,0,0
0000002749,0000549600,030951,060103,-91049,009996,-08955,-18610,0,0
0000002750,0000549800,029193,059083,-88272,003729,-02684,-24743,0,0
0000002751,0000550000,027320,057829,-85147,-02551,003596,-30778,0,0
0000002752,0000550200,025340,056348,-81685,-08822,009863,-36691,0,0
0000002753,0000550400,023259,054644,-77901,-15058,016090,-42460,0,0
0000002754,0000550600,021087,052724,-73809,-21235,022254,-48061,0,0
0000002755,0000550800,018831,050596,-69427,-27327,028330,-53472,0,0
0000002756,0000551000,016502,048269,-64770,-33311,034294,-58672,0,0
0000002757,0000551200,014107,045751,-59858,-39164,040122,-63641,0,0
0000002758,0000551400,011656,043052,-54709,-44862,045792,-68359,0,0
0000002759,0000551600,009159,040184,-49344,-50383,051281,-72806,0,0
0000002760,0000551800,006626,037157,-43785,-55705,056567,-76967,0,0
0000002761,0000552000,004067,033983,-38053,-60807,061630,-80824,0,0
0000002762,0000552200,001492,030675,-32171,-65668,066450,-84361,0,0
0000002763,0000552400,-01087,027246,-26162,-70271,071007,-87566,0,0
0000002764,0000552600,-03664,023710,-20049,-74595,075283,-90426,0,0
0000002765,0000552800,-06226,020080,-13858,-78626,079263,-92928,0,0
0000002766,0000553000,-08764,016371,-07611,-82345,082929,-95064,0,0
0000002767,0000553200,-11267,012597,-01335,-85740,086268,-96824,0,0
0000002768,0000553400,-13725,008773,004945,-88796,089266,-98202,0,0
0000002769,0000553600,-16130,004915,011207,-91501,091911,-99193,0,0
0000002770,0000553800,-18471,001037,017425,-93846,094194,-99793,0,0
0000002771,0000554000,-20738,-02843,023574,-95819,096105,-99999,0,0
0000002772,0000554200,-22924,-06714,029630,-97414,097636,-99809,0,0
0000002773,0000554400,-25020,-10558,035569,-98625,098782,-99227,0,0
0000002774,0000554600,-27017,-14360,041368,-99447,099538,-98251,0,0
0000002775,0000554800,-28907,-18106,047003,-99875,099901,-96889,0,0
0000002776,0000555000,-30683,-21780,052453,-99910,099869,-95144,0,0
0000002777,0000555200,-32338,-25368,057696,-99550,099443,-93023,0,0
0000002778,0000555400,-33865,-28856,062711,-98796,098624,-90536,0,0
0000002779,0000555600,-35259,-32230,067479,-97652,097416,-87691,0,0
0000002780,0000555800,-36514,-35477,071980,-96124,095823,-84501,0,0
0000002781,0000556000,-37624,-38584,076198,-94215,093852,-80976,0,0
0000002782,0000556200,-38586,-41539,080114,-91935,091511,-77132,0,0
0000002783,0000556400,-39396,-44330,083715,-89291,088808,-72984,0,0
0000002784,0000556600,-40050,-46946,086985,-86295,085754,-68548,0,0
0000002785,0000556800,-40546,-49376,089911,-82958,082361,-63841,0,0
0000002786,0000557000,-40882,-51612,092483,-79294,078644,-58882,0,0
0000002787,0000557200,-41057,-53644,094690,-75317,074616,-53691,0,0
0000002788,0000557400,-41070,-55464,096523,-71042,070293,-48288,0,0
0000002789,0000557600,-40920,-57066,097977,-66487,065692,-42694,0,0
0000002790,0000557800,-40609,-58442,099041,-61669,060833,-36932,0,0
0000002791,0000558000,-40138,-59588,099717,-56607,055732,-31024,0,0
0000002792,0000558200,-39509,-60498,099998,-51322,050412,-24994,0,0
0000002793,0000558400,-38723,-61170,099885,-45834,044893,-18865,0,0
0000002794,0000558600,-37785,-61600,099376,-40165,039196,-12662,0,0
0000002795,0000558800,-36698,-61787,098476,-34338,033344,-06408,0,0
0000002796,0000559000,-35466,-61730,097187,-28374,027361,-00130,0,0
0000002797,0000559200,-34094,-61430,095515,-22299,021269,006148,0,0
0000002798,0000559400,-32587,-60887,093466,-16136,015093,012403,0,0
0000002799,0000559600,-30952,-60104,091048,-09908,008858,018609,0,0
0000002800,0000559800,-29194,-59084,088271,-03641,002587,024742,0,0
0000002801,0000560000,-27321,-57830,085146,002639,-03693,030777,0,0
0000002802,0000560200,-25341,-56349,081684,008910,-09960,036690,0,0
0000002803,0000560400,-23260,-54645,077900,015146,-16187,042459,0,0
0000002804,0000560600,-21088,-52725,073808,021322,-22351,048060,0,0
0000002805,0000560800,-18832,-50597,069426,027415,-28427,053471,0,0
0000002806,0000561000,-16503,-48270,064769,033399,-34391,058671,0,0
0000002807,0000561200,-14108,-45752,059857,039252,-40219,063640,0,0
0000002808,0000561400,-11657,-43053,054708,044950,-45889,068358,0,0
0000002809,0000561600,-09160,-40185,049343,050471,-51378,072806,0,0
0000002810,0000561800,-06627,-37158,043784,055793,-56665,076966,0,0
0000002811,0000562000,-04068,-33984,038052,060894,-61727,080823,0,0
0000002812,0000562200,-01493,-30676,032170,065756,-66547,084361,0,0
0000002813,0000562400,001086,-27247,026161,070358,-71104,087565,0,0
0000002814,0000562600,003663,-23711,020048,074683,-75380,090425,0,0
0000002815,0000562800,006225,-20081,013857,078713,-79360,092927,0,0
0000002816,0000563000,008763,-16372,007610,082433,-83026,095063,0,0
0000002817,0000563200,011266,-12598,001334,085828,-86365,096823,0,0
0000002818,0000563400,013724,-08774,-04946,088884,-89363,098201,0,0
0000002819,0000563600,016129,-04916,-11208,091589,-92009,099192,0,0
0000002820,0000563800,018470,-01038,-17426,093933,-94291,099792,0,0
0000002821,0000564000,020737,002842,-23575,095907,-96202,099998,0,0
0000002822,0000564200,022923,006713,-29631,097502,-97734,099808,0,0
0000002823,0000564400,025019,010557,-35570,098713,-98879,099226,0,0
0000002824,0000564600,027016,014359,-41369,099535,-99635,098250,0,0
0000002825,0000564800,028906,018105,-47004,099963,-99999,096888,0,0
0000002826,0000565000,030682,021779,-52454,099998,-99967,095143,0,0
0000002827,0000565200,032337,025367,-57697,099638,-99541,093023,0,0
0000002828,0000565400,033864,028855,-62712,098884,-98722,090535,0,0
0000002829,0000565600,035258,032229,-67480,097740,-97513,087690,0,0
0000002830,0000565800,036513,035476,-71981,096211,-95921,084500,0,0
0000002831,0000566000,037623,038583,-76199,094303,-93950,080975,0,0
0000002832,0000566200,038585,041538,-80115,092022,-91608,077132,0,0
0000002833,0000566400,039395,044329,-83716,089379,-88905,072983,0,0
0000002834,0000566600,040049,046945,-86986,086383,-85851,068547,0,0
0000002835,0000566800,040545,049375,-89912,083046,-82459,063840,0,0
0000002836,0000567000,040881,051611,-92484,079382,-78741,058881,0,0
0000002837,0000567200,041056,053643,-94691,075405,-74713,053690,0,0
0000002838,0000567400,041069,055463,-96524,071130,-70390,048287,0,0
0000002839,0000567600,040919,057065,-97978,066574,-65790,042694,0,0
0000002840,0000567800,040608,058441,-99042,061756,-60930,036931,0,0
0000002841,0000568000,040137,059587,-99718,056695,-55830,031024,0,0
0000002842,0000568200,039508,060497,-99999,051410,-50509,024993,0,0
0000002843,0000568400,038722,061169,-99886,045922,-44990,018864,0,0
0000002844,0000568600,037784,061599,-99377,040253,-39293,012661,0,0
0000002845,0000568800,036697,061786,-98477,034426,-33441,006408,0,0
0000002846,0000569000,035465,061729,-97188,028462,-27458,000129,0,0
0000002847,0000569200,034093,061429,-95516,022387,-21366,-06149,0,0
0000002848,0000569400,032586,060886,-93467,016223,-15191,-12404,0,0
0000002849,0000569600,030951,060103,-91049,009996,-08955,-18610,0,0
0000002850,0000569800,029193,059083,-88272,003729,-02684,-24743,0,0
0000002851,0000570000,027320,057829,-85147,-02551,003596,-30778,0,0
0000002852,0000570200,025340,056348,-81685,-08822,009863,-36691,0,0
0000002853,0000570400,023259,054644,-77901,-15058,016090,-42460,0,0
0000002854,0000570600,021087,052724,-73809,-21235,022254,-48061,0,0
0000002855,0000570800,018831,050596,-69427,-27327,028330,-53472,0,0
0000002856,0000571000,016502,048269,-64770,-33311,034294,-58672,0,0
0000002857,0000571200,014107,045751,-59858,-39164,040122,-63641,0,0
0000002858,0000571400,011656,043052,-54709,-44862,045792,-68359,0,0
0000002859,0000571600,009159,040184,-49344,-50383,051281,-72806,0,0
0000002860,0000571800,006626,037157,-43785,-55705,056567,-76967,0,0
0000002861,0000572000,004067,033983,-38053,-60807,061630,-80824,0,0
0000002862,0000572200,001492,030675,-32171,-65668,066450,-84361,0,0
0000002863,0000572400,-01087,027246,-26162,-70271,071007,-87566,0,0
0000002864,0000572600,-03664,023710,-20049,-74595,075283,-90426,0,0
0000002865,0000572800,-06226,020080,-13858,-78626,079263,-92928,0,0
0000002866,0000573000,-08764,016371,-07611,-82345,082929,-95064,0,0
0000002867,0000573200,-11267,012597,-01335,-85740,086268,-96824,0,0
0000002868,0000573400,-13725,008773,004945,-88796,089266,-98202,0,0
0000002869,0000573600,-16130,004915,011207,-91501,091911,-99193,0,0
0000002870,0000573800,-18471,001037,017425,-93846,094194,-99793,0,0
0000002871,0000574000,-20738,-02843,023574,-95819,096105,-99999,0,0
0000002872,0000574200,-22924,-06714,029630,-97414,097636,-99809,0,0
0000002873,0000574400,-25020,-10558,035569,-98625,098782,-99227,0,0
0000002874,0000574600,-27017,-14360,041368,-99447,099538,-98251,0,0
0000002875,0000574800,-28907,-18106,047003,-99875,099901,-96889,0,0
0000002876,0000575000,-30683,-21780,052453,-99910,099869,-95144,0,0
0000002877,0000575200,-32338,-25368,057696,-99550,099443,-93023,0,0
0000002878,0000575400,-33865,-28856,062711,-98796,098624,-90536,0,0
0000002879,0000575600,-35259,-32230,067479,-97652,097416,-87691,0,0
0000002880,0000575800,-36514,-35477,071980,-96124,095823,-84501,0,0
0000002881,0000576000,-37624,-38584,076198,-94215,093852,-80976,0,0
0000002882,0000576200,-38586,-41539,080114,-91935,091511,-77132,0,0
0000002883,0000576400,-39396,-44330,083715,-89291,088808,-72984,0,0
0000002884,0000576600,-40050,-46946,086985,-86295,085754,-68548,0,0
0000002885,0000576800,-40546,-49376,089911,-82958,082361,-63841,0,0
0000002886,0000577000,-40882,-51612,092483,-79294,078644,-58882,0,0
0000002887,0000577200,-41057,-53644,094690,-75317,074616,-53691,0,0
