0000002407,0000481200,013416,-99934,039068,-30790,034130,074310,0,0
0000002408,0000481400,013950,-99477,035012,-24787,028210,070075,0,0
0000002409,0000481600,014429,-98625,030822,-18686,022176,065561,0,0
0000002410,0000481800,014850,-97383,026510,-12509,016051,060785,0,0
0000002411,0000482000,015213,-95760,022091,-06281,009862,055765,0,0
0000002412,0000482200,015515,-93758,017587,-00027,003631,050525,0,0
0000002413,0000482400,015757,-91383,013012,006228,-02615,045080,0,0
0000002414,0000482600,015937,-88649,008388,012460,-08853,039456,0,0
0000002415,0000482800,016053,-85567,003728,018646,-15061,033673,0,0
0000002416,0000483000,016107,-82145,-00943,024758,-21210,027755,0,0
0000002417,0000483200,016095,-78401,-05612,030773,-27277,021722,0,0
0000002418,0000483400,016022,-74345,-10260,036669,-33237,015603,0,0
0000002419,0000483600,015885,-69999,-14868,042425,-39072,009420,0,0
0000002420,0000483800,015686,-65376,-19416,048013,-44755,003197,0,0
0000002421,0000484000,015424,-60493,-23886,053412,-50260,-03043,0,0
0000002422,0000484200,015100,-55372,-28266,058603,-55570,-09271,0,0
0000002423,0000484400,014719,-50031,-32532,063562,-60667,-15470,0,0
0000002424,0000484600,014280,-44495,-36667,068274,-65522,-21607,0,0
0000002425,0000484800,013782,-38782,-40662,072717,-70121,-27662,0,0
0000002426,0000485000,013230,-32917,-44492,076874,-74449,-33610,0,0
0000002427,0000485200,012629,-26920,-48151,080731,-78483,-39429,0,0
0000002428,0000485400,011976,-20819,-51618,084269,-82210,-45097,0,0
0000002429,0000485600,011274,-14636,-54881,087476,-85615,-50587,0,0
0000002430,0000485800,010529,-08392,-57926,090342,-88682,-55882,0,0
0000002431,0000486000,009742,-02118,-60743,092850,-91405,-60960,0,0
0000002432,0000486200,008918,004162,-63322,094993,-93767,-65797,0,0
0000002433,0000486400,008057,010430,-65650,096766,-95763,-70381,0,0
0000002434,0000486600,007163,016656,-67720,098154,-97383,-74687,0,0
0000002435,0000486800,006244,022814,-69520,099158,-98619,-78700,0,0
0000002436,0000487000,005298,028884,-71049,099775,-99471,-82408,0,0
0000002437,0000487200,004334,034841,-72294,099998,-99931,-85792,0,0
0000002438,0000487400,003348,040658,-73256,099827,-99998,-88841,0,0
0000002439,0000487600,002354,046316,-73930,099262,-99675,-91542,0,0
0000002440,0000487800,001347,051791,-74311,098310,-98958,-93886,0,0
0000002441,0000488000,000336,057062,-74397,096970,-97856,-95860,0,0
0000002442,0000488200,-00676,062106,-74192,095249,-96367,-97459,0,0
0000002443,0000488400,-01686,066907,-73692,093152,-94502,-98677,0,0
0000002444,0000488600,-02687,071445,-72905,090689,-92265,-99507,0,0
0000002445,0000488800,-03679,075699,-71827,087873,-89665,-99950,0,0
0000002446,0000489000,-04658,079654,-70466,084711,-86717,-99999,0,0
0000002447,0000489200,-05616,083295,-68827,081214,-83427,-99657,0,0
0000002448,0000489400,-06556,086606,-66917,077399,-79811,-98924,0,0
0000002449,0000489600,-07466,089579,-64741,073279,-75880,-97801,0,0
0000002450,0000489800,-08348,092194,-62312,068872,-71653,-96297,0,0
0000002451,0000490000,-09199,094449,-59635,064197,-67146,-94417,0,0
0000002452,0000490200,-10011,096329,-56724,059268,-62376,-92165,0,0
0000002453,0000490400,-10786,097828,-53587,054104,-57362,-89555,0,0
0000002454,0000490600,-11515,098945,-50242,048733,-52125,-86592,0,0
0000002455,0000490800,-12202,099668,-46696,043167,-46683,-83290,0,0
0000002456,0000491000,-12840,099998,-42966,037436,-41059,-79661,0,0
0000002457,0000491200,-13426,099933,-39069,031555,-35276,-75724,0,0
0000002458,0000491400,-13960,099476,-35013,025555,-29355,-71489,0,0
0000002459,0000491600,-14439,098624,-30823,019451,-23322,-66975,0,0
0000002460,0000491800,-14860,097382,-26511,013274,-17197,-62199,0,0
0000002461,0000492000,-15223,095759,-22092,007049,-11008,-57179,0,0
0000002462,0000492200,-15525,093757,-17588,000792,-04779,-51939,0,0
0000002463,0000492400,-15766,091382,-13013,-05460,001467,-46494,0,0
0000002464,0000492600,-15946,088648,-08389,-11695,007708,-40870,0,0
0000002465,0000492800,-16062,085566,-03729,-17877,013912,-35087,0,0
0000002466,0000493000,-16117,082144,000942,-23990,020062,-29166,0,0
0000002467,0000493200,-16105,078400,005611,-30008,026132,-23136,0,0
0000002468,0000493400,-16032,074344,010259,-35904,032092,-17017,0,0
0000002469,0000493600,-15894,069998,014867,-41657,037927,-10834,0,0
0000002470,0000493800,-15696,065375,019415,-47245,043606,-04608,0,0
0000002471,0000494000,-15434,060492,023885,-52644,049115,001629,0,0
0000002472,0000494200,-15110,055371,028265,-57835,054425,007857,0,0
0000002473,0000494400,-14729,050030,032531,-62797,059518,014056,0,0
0000002474,0000494600,-14289,044494,036666,-67506,064377,020193,0,0
0000002475,0000494800,-13792,038781,040661,-71949,068976,026248,0,0
0000002476,0000495000,-13239,032916,044491,-76109,073303,032199,0,0
0000002477,0000495200,-12638,026919,048150,-79963,077338,038015,0,0
0000002478,0000495400,-11985,020818,051617,-83503,081064,043683,0,0
0000002479,0000495600,-11283,014635,054880,-86711,084470,049176,0,0
0000002480,0000495800,-10539,008391,057925,-89574,087537,054468,0,0
0000002481,0000496000,-09751,002117,060742,-92082,090259,059546,0,0
0000002482,0000496200,-08927,-04163,063321,-94228,092621,064383,0,0
0000002483,0000496400,-08067,-10431,065649,-95998,094617,068967,0,0
0000002484,0000496600,-07173,-16657,067719,-97389,096238,073273,0,0
0000002485,0000496800,-06254,-22815,069519,-98393,097474,077289,0,0
0000002486,0000497000,-05308,-28885,071048,-99007,098325,080994,0,0
0000002487,0000497200,-04344,-34842,072293,-99229,098783,084378,0,0
0000002488,0000497400,-03358,-40659,073255,-99059,098853,087430,0,0
0000002489,0000497600,-02363,-46317,073929,-98497,098527,090131,0,0
0000002490,0000497800,-01356,-51792,074310,-97542,097812,092472,0,0
0000002491,0000498000,-00346,-57063,074396,-96202,096708,094446,0,0
0000002492,0000498200,000666,-62107,074191,-94481,095221,096045,0,0
0000002493,0000498400,001676,-66908,073691,-92387,093354,097263,0,0
0000002494,0000498600,002677,-71446,072904,-89924,091120,098096,0,0
0000002495,0000498800,003669,-75700,071826,-87108,088520,098536,0,0
0000002496,0000499000,004648,-79655,070465,-83943,085572,098585,0,0
0000002497,0000499200,005607,-83296,068826,-80446,082282,098243,0,0
0000002498,0000499400,006547,-86607,066916,-76631,078662,097510,0,0
0000002499,0000499600,007456,-89580,064740,-72514,074735,096387,0,0
0000002500,0000499800,008338,-92195,062311,-68107,070508,094886,0,0
0000002501,0000500000,009189,-94450,059634,-63429,066000,093003,0,0
0000002502,0000500200,010001,-96330,056723,-58500,061230,090754,0,0
0000002503,0000500400,010776,-97829,053586,-53339,056216,088141,0,0
0000002504,0000500600,011506,-98946,050241,-47965,050976,085178,0,0
0000002505,0000500800,012192,-99669,046695,-42402,045535,081876,0,0
0000002506,0000501000,012830,-99998,042965,-36667,039914,078250,0,0
0000002507,0000501200,013416,-99934,039068,-30790,034130,074310,0,0
0000002508,0000501400,013950,-99477,035012,-24787,028210,070075,0,0
0000002509,0000501600,014429,-98625,030822,-18686,022176,065561,0,0
0000002510,0000501800,014850,-97383,026510,-12509,016051,060785,0,0
0000002511,0000502000,015213,-95760,022091,-06281,009862,055765,0,0
0000002512,0000502200,015515,-93758,017587,-00027,003631,050525,0,0
0000002513,0000502400,015757,-91383,013012,006228,-02615,045080,0,0
0000002514,0000502600,015937,-88649,008388,012460,-08853,039456,0,0
0000002515,0000502800,016053,-85567,003728,018646,-15061,033673,0,0
0000002516,0000503000,016107,-82145,-00943,024758,-21210,027755,0,0
0000002517,0000503200,016095,-78401,-05612,030773,-27277,021722,0,0
0000002518,0000503400,016022,-74345,-10260,036669,-33237,015603,0,0
0000002519,0000503600,015885,-69999,-14868,042425,-39072,009420,0,0
0000002520,0000503800,015686,-65376,-19416,048013,-44755,003197,0,0
0000002521,0000504000,015424,-60493,-23886,053412,-50260,-03043,0,0
0000002522,0000504200,015100,-55372,-28266,058603,-55570,-09271,0,0
0000002523,0000504400,014719,-50031,-32532,063562,-60667,-15470,0,0
0000002524,0000504600,014280,-44495,-36667,068274,-65522,-21607,0,0
0000002525,0000504800,013782,-38782,-40662,072717,-70121,-27662,0,0
0000002526,0000505000,013230,-32917,-44492,076874,-74449,-33610,0,0
0000002527,0000505200,012629,-26920,-48151,080731,-78483,-39429,0,0
0000002528,0000505400,011976,-20819,-51618,084269,-82210,-45097,0,0
0000002529,0000505600,011274,-14636,-54881,087476,-85615,-50587,0,0
0000002530,0000505800,010529,-08392,-57926,090342,-88682,-55882,0,0
0000002531,0000506000,009742,-02118,-60743,092850,-91405,-60960,0,0
0000002532,0000506200,008918,004162,-63322,094993,-93767,-65797,0,0
0000002533,0000506400,008057,010430,-65650,096766,-95763,-70381,0,0
0000002534,0000506600,007163,016656,-67720,098154,-97383,-74687,0,0
0000002535,0000506800,006244,022814,-69520,099158,-98619,-78700,0,0
0000002536,0000507000,005298,028884,-71049,099775,-99471,-82408,0,0
0000002537,0000507200,004334,034841,-72294,099998,-99931,-85792,0,0
0000002538,0000507400,003348,040658,-73256,099827,-99998,-88841,0,0
0000002539,0000507600,002354,046316,-73930,099262,-99675,-91542,0,0
0000002540,0000507800,001347,051791,-74311,098310,-98958,-93886,0,0
0000002541,0000508000,000336,057062,-74397,096970,-97856,-95860,0,0
0000002542,0000508200,-00676,062106,-74192,095249,-96367,-97459,0,0
0000002543,0000508400,-01686,066907,-73692,093152,-94502,-98677,0,0
0000002544,0000508600,-02687,071445,-72905,090689,-92265,-99507,0,0
0000002545,0000508800,-03679,075699,-71827,087873,-89665,-99950,0,0
0000002546,0000509000,-04658,079654,-70466,084711,-86717,-99999,0,0
0000002547,0000509200,-05616,083295,-68827,081214,-83427,-99657,0,0
0000002548,0000509400,-06556,086606,-66917,077399,-79811,-98924,0,0
0000002549,0000509600,-07466,089579,-64741,073279,-75880,-97801,0,0
0000002550,0000509800,-08348,092194,-62312,068872,-71653,-96297,0,0
0000002551,0000510000,-09199,094449,-59635,064197,-67146,-94417,0,0
0000002552,0000510200,-10011,096329,-56724,059268,-62376,-92165,0,0
0000002553,0000510400,-10786,097828,-53587,054104,-57362,-89555,0,0
0000002554,0000510600,-11515,098945,-50242,048733,-52125,-86592,0,0
0000002555,0000510800,-12202,099668,-46696,043167,-46683,-83290,0,0
0000002556,0000511000,-12840,099998,-42966,037436,-41059,-79661,0,0
0000002557,0000511200,-13426,099933,-39069,031555,-35276,-75724,0,0
0000002558,0000511400,-13960,099476,-35013,025555,-29355,-71489,0,0
0000002559,0000511600,-14439,098624,-30823,019451,-23322,-66975,0,0
0000002560,0000511800,-14860,097382,-26511,013274,-17197,-62199,0,0
0000002561,0000512000,-15223,095759,-22092,007049,-11008,-57179,0,0
0000002562,0000512200,-15525,093757,-17588,000792,-04779,-51939,0,0
0000002563,0000512400,-15766,091382,-13013,-05460,001467,-46494,0,0
0000002564,0000512600,-15946,088648,-08389,-11695,007708,-40870,0,0
0000002565,0000512800,-16062,085566,-03729,-17877,013912,-35087,0,0
0000002566,0000513000,-16117,082144,000942,-23990,020062,-29166,0,0
0000002567,0000513200,-16105,078400,005611,-30008,026132,-23136,0,0
0000002568,0000513400,-16032,074344,010259,-35904,032092,-17017,0,0
0000002569,0000513600,-15894,069998,014867,-41657,037927,-10834,0,0
0000002570,0000513800,-15696,065375,019415,-47245,043606,-04608,0,0
0000002571,0000514000,-15434,060492,023885,-52644,049115,001629,0,0
0000002572,0000514200,-15110,055371,028265,-57835,054425,007857,0,0
0000002573,0000514400,-14729,050030,032531,-62797,059518,014056,0,0
0000002574,0000514600,-14289,044494,036666,-67506,064377,020193,0,0
0000002575,0000514800,-13792,038781,040661,-71949,068976,026248,0,0
0000002576,0000515000,-13239,032916,044491,-76109,073303,032199,0,0
0000002577,0000515200,-12638,026919,048150,-79963,077338,038015,0,0
0000002578,0000515400,-11985,020818,051617,-83503,081064,043683,0,0
0000002579,0000515600,-11283,014635,054880,-86711,084470,049176,0,0
0000002580,0000515800,-10539,008391,057925,-89574,087537,054468,0,0
0000002581,0000516000,-09751,002117,060742,-92082,090259,059546,0,0
0000002582,0000516200,-08927,-04163,063321,-94228,092621,064383,0,0
0000002583,0000516400,-08067,-10431,065649,-95998,094617,068967,0,0
0000002584,0000516600,-07173,-16657,067719,-97389,096238,073273,0,0
0000002585,0000516800,-06254,-22815,069519,-98393,097474,077289,0,0
0000002586,0000517000,-05308,-28885,071048,-99007,098325,080994,0,0
0000002587,0000517200,-04344,-34842,072293,-99229,098783,084378,0,0
0000002588,0000517400,-03358,-40659,073255,-99059,098853,087430,0,0
0000002589,0000517600,-02363,-46317,073929,-98497,098527,090131,0,0
0000002590,0000517800,-01356,-51792,074310,-97542,097812,092472,0,0
0000002591,0000518000,-00346,-57063,074396,-96202,096708,094446,0,0
0000002592,0000518200,000666,-62107,074191,-94481,095221,096045,0,0
0000002593,0000518400,001676,-66908,073691,-92387,093354,097263,0,0
0000002594,0000518600,002677,-71446,072904,-89924,091120,098096,0,0
0000002595,0000518800,003669,-75700,071826,-87108,088520,098536,0,0
0000002596,0000519000,004648,-79655,070465,-83943,085572,098585,0,0
0000002597,0000519200,005607,-83296,068826,-80446,082282,098243,0,0
0000002598,0000519400,006547,-86607,066916,-76631,078662,097510,0,0
0000002599,0000519600,007456,-89580,064740,-72514,074735,096387,0,0
0000002600,0000519800,008338,-92195,062311,-68107,070508,094886,0,0
0000002601,0000520000,009189,-94450,059634,-63429,066000,093003,0,0
0000002602,0000520200,010001,-96330,056723,-58500,061230,090754,0,0
0000002603,0000520400,010776,-97829,053586,-53339,056216,088141,0,0
0000002604,0000520600,011506,-98946,050241,-47965,050976,085178,0,0
0000002605,0000520800,012192,-99669,046695,-42402,045535,081876,0,0
0000002606,0000521000,012830,-99998,042965,-36667,039914,078250,0,0
0000002607,0000521200,013416,-99934,039068,-30790,034130,074310,0,0
0000002608,0000521400,013950,-99477,035012,-24787,028210,070075,0,0
0000002609,0000521600,014429,-98625,030822,-18686,022176,065561,0,0
0000002610,0000521800,014850,-97383,026510,-12509,016051,060785,0,0
0000002611,0000522000,015213,-95760,022091,-06281,009862,055765,0,0
0000002612,0000522200,015515,-93758,017587,-00027,003631,050525,0,0
0000002613,0000522400,015757,-91383,013012,006228,-02615,045080,0,0
0000002614,0000522600,015937,-88649,008388,012460,-08853,039456,0,0
0000002615,0000522800,016053,-85567,003728,018646,-15061,033673,0,0
0000002616,0000523000,016107,-82145,-00943,024758,-21210,027755,0,0
0000002617,0000523200,016095,-78401,-05612,030773,-27277,021722,0,0
0000002618,0000523400,016022,-74345,-10260,036669,-33237,015603,0,0
0000002619,0000523600,015885,-69999,-14868,042425,-39072,009420,0,0
0000002620,0000523800,015686,-65376,-19416,048013,-44755,003197,0,0
0000002621,0000524000,015424,-60493,-23886,053412,-50260,-03043,0,0
0000002622,0000524200,015100,-55372,-28266,058603,-55570,-09271,0,0
0000002623,0000524400,014719,-50031,-32532,063562,-60667,-15470,0,0
0000002624,0000524600,014280,-44495,-36667,068274,-65522,-21607,0,0
0000002625,0000524800,013782,-38782,-40662,072717,-70121,-27662,0,0
0000002626,0000525000,013230,-32917,-44492,076874,-74449,-33610,0,0
0000002627,0000525200,012629,-26920,-48151,080731,-78483,-39429,0,0
0000002628,0000525400,011976,-20819,-51618,084269,-82210,-45097,0,0
0000002629,0000525600,011274,-14636,-54881,087476,-85615,-50587,0,0
0000002630,0000525800,010529,-08392,-57926,090342,-88682,-55882,0,0
0000002631,0000526000,009742,-02118,-60743,092850,-91405,-60960,0,0
0000002632,0000526200,008918,004162,-63322,094993,-93767,-65797,0,0
0000002633,0000526400,008057,010430,-65650,096766,-95763,-70381,0,0
0000002634,0000526600,007163,016656,-67720,098154,-97383,-74687,0,0
0000002635,0000526800,006244,022814,-69520,099158,-98619,-78700,0,0
0000002636,0000527000,005298,028884,-71049,099775,-99471,-82408,0,0
0000002637,0000527200,004334,034841,-72294,099998,-99931,-85792,0,0
0000002638,0000527400,003348,040658,-73256,099827,-99998,-88841,0,0
0000002639,0000527600,002354,046316,-73930,099262,-99675,-91542,0,0
0000002640,0000527800,001347,051791,-74311,098310,-98958,-93886,0,0
0000002641,0000528000,000336,057062,-74397,096970,-97856,-95860,0,0
0000002642,0000528200,-00676,062106,-74192,095249,-96367,-97459,0,0
0000002643,0000528400,-01686,066907,-73692,093152,-94502,-98677,0,0
0000002644,0000528600,-02687,071445,-72905,090689,-92265,-99507,0,0
0000002645,0000528800,-03679,075699,-71827,087873,-89665,-99950,0,0
0000002646,0000529000,-04658,079654,-70466,084711,-86717,-99999,0,0
0000002647,0000529200,-05616,083295,-68827,081214,-83427,-99657,0,0
0000002648,0000529400,-06556,086606,-66917,077399,-79811,-98924,0,0
0000002649,0000529600,-07466,089579,-64741,073279,-75880,-97801,0,0
0000002650,0000529800,-08348,092194,-62312,068872,-71653,-96297,0,0
0000002651,0000530000,-09199,094449,-59635,064197,-67146,-94417,0,0
0000002652,0000530200,-10011,096329,-56724,059268,-62376,-92165,0,0
0000002653,0000530400,-10786,097828,-53587,054104,-57362,-89555,0,0
0000002654,0000530600,-11515,098945,-50242,048733,-52125,-86592,0,0
0000002655,0000530800,-12202,099668,-46696,043167,-46683,-83290,0,0
0000002656,0000531000,-12840,099998,-42966,037436,-41059,-79661,0,0
0000002657,0000531200,-13426,099933,-39069,031555,-35276,-75724,0,0
0000002658,0000531400,-13960,099476,-35013,025555,-29355,-71489,0,0
0000002659,0000531600,-14439,098624,-30823,019451,-23322,-66975,0,0
0000002660,0000531800,-14860,097382,-26511,013274,-17197,-62199,0,0
0000002661,0000532000,-15223,095759,-22092,007049,-11008,-57179,0,0
0000002662,0000532200,-15525,093757,-17588,000792,-04779,-51939,0,0
0000002663,0000532400,-15766,091382,-13013,-05460,001467,-46494,0,0
0000002664,0000532600,-15946,088648,-08389,-11695,007708,-40870,0,0
0000002665,0000532800,-16062,085566,-03729,-17877,013912,-35087,0,0
0000002666,0000533000,-16117,082144,000942,-23990,020062,-29166,0,0
0000002667,0000533200,-16105,078400,005611,-30008,026132,-23136,0,0
0000002668,0000533400,-16032,074344,010259,-35904,032092,-17017,0,0
